url,date,tweet,id,username,company,category
https://twitter.com/Lisa_Twaronite/status/1435576608086106113,2021-09-08 12:11:49+00:00,"@JMAtakujiokubo @GearoidReidy I....don't remember much of my freshman year. Too much alcohol? But comparing a pandemic &amp; sports injuries is like apples &amp; oranges: different problems, different solutions. Public health policy is tough, particularly",1.43558E+18,Lisa_Twaronite,Apple,Technology
https://twitter.com/PropositionJoe2/status/1435576606999949316,2021-09-08 12:11:49+00:00,"@aim_ross1311 Let’s be fair, your dad hasn’t paid for a Blues ticket in his life so you would think that. Tom “the freebie” Ross would slide tackle his wife for a half time Shepherds Pie, looks like the apple doesn’t fall far from the tree",1.43558E+18,PropositionJoe2,Apple,Technology
https://twitter.com/tautology0/status/1435576606228160517,2021-09-08 12:11:49+00:00,"@kentindell @CrackedW_Screen And with Apple's reputation of attention to detail, like the iPhone 4 antenna, they should be perfect...",1.43558E+18,tautology0,Apple,Technology
https://twitter.com/stadlin1/status/1435576604210589702,2021-09-08 12:11:48+00:00,"5/ one might ask, “If Coinbase isn’t large enough to protect investors out there on the great Serengeti of the crypto jungle, maybe Facebook or Apple is?” But as we have seen, down that path lies other meaningful and existential questions.",1.43558E+18,stadlin1,Apple,Technology
https://twitter.com/f4iiryluvr/status/1435576603967311874,2021-09-08 12:11:48+00:00,"breakfast - fasted for 16 h
lunch - oats, ham 'sandwich' (1 slice of bread and cheese + ham) - 293 cals
dinner - fried zucchini + cheddar cheese, peas,corn,mayo and apple mango juice - 408 cals
snack - choc chip muffin - 134 cals",1.43558E+18,f4iiryluvr,Apple,Technology
https://twitter.com/junhyoe/status/1435576602100854787,2021-09-08 12:11:48+00:00,@romebo apple buat bang dragaz,1.43558E+18,junhyoe,Apple,Technology
https://twitter.com/mono_otosigachi/status/1435576599793995779,2021-09-08 12:11:47+00:00,@bluefores_apple あの美人はだれ？,1.43558E+18,mono_otosigachi,Apple,Technology
https://twitter.com/l996O9l5/status/1435576596673425409,2021-09-08 12:11:47+00:00,@Apple__anchan 他界します！,1.43558E+18,l996O9l5,Apple,Technology
https://twitter.com/penirai_/status/1435576594165223434,2021-09-08 12:11:46+00:00,@Apple #配信停止,1.43558E+18,penirai_,Apple,Technology
https://twitter.com/HEADLINEKW/status/1435576593020329993,2021-09-08 12:11:46+00:00,"أرسلت Apple دعوات إلى وسائل الإعلام لحضور حدثها السنوي في 14سبتمبر حيث من المتوقع أن تطلق الشركة أجهزة iPhone جديدة

• سيتم بث مؤتمر Apple على موقع الويب الخاص بها https://t.co/O3Tii0vKKH",1.43558E+18,HEADLINEKW,Apple,Technology
https://twitter.com/TOTORRUU/status/1435576589585055749,2021-09-08 12:11:45+00:00,@Apple 配信停止,1.43558E+18,TOTORRUU,Apple,Technology
https://twitter.com/bbunmochi/status/1435576586758246403,2021-09-08 12:11:44+00:00,"@kmgoogiemin in the op, ""A hickey covered up by makeup""???? That's...That's literally his adams apple...",1.43558E+18,bbunmochi,Apple,Technology
https://twitter.com/BakeMeowt/status/1435576585323794436,2021-09-08 12:11:44+00:00,@Apple Followed by Samsung comments. https://t.co/reqzke50Uk,1.43558E+18,BakeMeowt,Apple,Technology
https://twitter.com/0CINOY/status/1435576582098198536,2021-09-08 12:11:43+00:00,@hajunkyu_ apple milk,1.43558E+18,0CINOY,Apple,Technology
https://twitter.com/komisopapa/status/1435576579963244545,2021-09-08 12:11:43+00:00,最近は、洋服も買わなくなったし、Apple製品か快適になるアイテムしか買わなくなってきた😊 https://t.co/xnuRBrxxPs,1.43558E+18,komisopapa,Apple,Technology
https://twitter.com/amirulmuhayat07/status/1435576572719734787,2021-09-08 12:11:41+00:00,@syarmilashd @XavierNaxa Off iMessage dulu lepas tu restart phone.. kalau x leh cabut sim masuk balik. Masih takleh telco x support kena guna apple id utk iMessage,1.43558E+18,amirulmuhayat07,Apple,Technology
https://twitter.com/AKS_onD128/status/1435576571268526087,2021-09-08 12:11:40+00:00,"次携帯買う時絶対iPhone買わねえwwww
Appleクソwww
潰れろwwwwww",1.43558E+18,AKS_onD128,Apple,Technology
https://twitter.com/moonbellwhitena/status/1435576571050356744,2021-09-08 12:11:40+00:00,@Hima_Apple_ (*´･ч･`*)ﾓｸﾞﾓｸﾞﾑｯｼｬﾑｯｼｬﾏｽﾞｯ?!,1.43558E+18,moonbellwhitena,Apple,Technology
https://twitter.com/OSXToday1/status/1435576569460936710,2021-09-08 12:11:40+00:00,Apple Pay Support Coming to Dutch Bank de Volksbank and Its Subsidiaries https://t.co/mJec5xwZ5b https://t.co/PSEHOBbrXH,1.43558E+18,OSXToday1,Apple,Technology
https://twitter.com/itskiroo/status/1435576564108906496,2021-09-08 12:11:39+00:00,Brought my Apple Pencil to work to realize the tip broke 🥲,1.43558E+18,itskiroo,Apple,Technology
https://twitter.com/Knock_M/status/1435576557376999428,2021-09-08 12:11:37+00:00,@9techeleven Airpods and apple watch,1.43558E+18,Knock_M,Apple,Technology
https://twitter.com/Pete_Schauer/status/1435576552218152961,2021-09-08 12:11:36+00:00,That time @Apple designed a mouse you can’t use and charge at the same time 🙄 https://t.co/aBmJ0ASsl1,1.43558E+18,Pete_Schauer,Apple,Technology
https://twitter.com/UnahrtDesign/status/1435576548887863298,2021-09-08 12:11:35+00:00,"@Apple Ich freue mich sehr, wenn ich beim Reparaturdienst zwischen Rostock, Malmö und Stettin wählen kann. NICHT. Nach einem halben Jahr gibt das neue Airbook den Geist auf und ich als Selbstständige muss nach Timbuktu reisen, damit es repariert werden",1.43558E+18,UnahrtDesign,Apple,Technology
https://twitter.com/axRi__/status/1435576546014552066,2021-09-08 12:11:34+00:00,間違えて買ったApple製品の充電器役に立った,1.43558E+18,axRi__,Apple,Technology
https://twitter.com/Ishlly7/status/1435576543380602881,2021-09-08 12:11:34+00:00,@tweetweety17 Apple wants to hire you ma'am,1.43558E+18,Ishlly7,Apple,Technology
https://twitter.com/Saturday_am/status/1435576543053496321,2021-09-08 12:11:34+00:00,Hey that’s APPLE BLACK by @WhytManga - try this card and others via our @Saturday_am deck within the ultra fun @FlickSol game! I literally play it every night! https://t.co/mtmamUjMcm,1.43558E+18,Saturday_am,Apple,Technology
https://twitter.com/ReturnOfTheBish/status/1435576542944370693,2021-09-08 12:11:34+00:00,@gtown615 @TicTocTick Tim Apple's legacy... services and delivery. No innovation.,1.43558E+18,ReturnOfTheBish,Apple,Technology
https://twitter.com/hnfpb/status/1435576538360172553,2021-09-08 12:11:33+00:00,"Wir haben versucht, die originale Apple-I-Platine wieder in Betrieb zu nehmen. Im 1. Teil des Videos erfahrt ihr, wie die Platine vor 25 Jahren ins HNF kam, wie sie ausgestellt wird und was das Team rund um Geschäftsführer Jochen Viehoff plant! #hnf25 https://t.co/NJgKmhWPn3 https://t.co/fOUnF2ZbxV",1.43558E+18,hnfpb,Apple,Technology
https://twitter.com/0CINOY/status/1435576536963239943,2021-09-08 12:11:32+00:00,@rnjnlovely apple,1.43558E+18,0CINOY,Apple,Technology
https://twitter.com/MjlsNews/status/1435576534560083974,2021-09-08 12:11:32+00:00,"أرسلت Apple دعوات إلى وسائل الإعلام لحضور حدثها السنوي في 14سبتمبر حيث من المتوقع أن تطلق الشركة أجهزة iPhone جديدة

• سيتم بث مؤتمر Apple على موقع الويب الخاص بها https://t.co/qyLnKO4YMD",1.43558E+18,MjlsNews,Apple,Technology
https://twitter.com/0b101_/status/1435576533301661704,2021-09-08 12:11:31+00:00,"@Apple Are you going to tell us how you're going to piss off long time users AGAIN?  Opensource isn't too far away from eating your lunch in UI/UX.  It's great that you want us to just consume media on our iOS devices, but at some point, soon, devs are go",1.43558E+18,0b101_,Apple,Technology
https://twitter.com/justinisreal/status/1435576527756972041,2021-09-08 12:11:30+00:00,@NickatFP All for Apple to say @NickatFP tweeted from an iPhone,1.43558E+18,justinisreal,Apple,Technology
https://twitter.com/oooooooyeeeeeee/status/1435576525814784011,2021-09-08 12:11:30+00:00,@apple_sakurako_ 👶🏻,1.43558E+18,oooooooyeeeeeee,Apple,Technology
https://twitter.com/xumibesu/status/1435576510673457157,2021-09-08 12:11:26+00:00,@r4inbow__ Miałam Apple Music ale potem przeszłam na spotify i tak już zostało od kilku lat,1.43558E+18,xumibesu,Apple,Technology
https://twitter.com/Rap_Emperor/status/1435576510568615937,2021-09-08 12:11:26+00:00,@Apple_ExusiPIE Слушаю.,1.43558E+18,Rap_Emperor,Apple,Technology
https://twitter.com/AutonomousGR/status/1435576509855580173,2021-09-08 12:11:26+00:00,H Ford προσλαμβάνει στέλεχος που δούλευε στο Apple Car https://t.co/ZcmiAsK1t3 via @AutonomousGR,1.43558E+18,AutonomousGR,Apple,Technology
https://twitter.com/Alyricz/status/1435576509583040512,2021-09-08 12:11:26+00:00,@SicilianInHeels Ok I thought maybe my shit was broke but I can’t share music directly from Apple Music now smh.,1.43558E+18,Alyricz,Apple,Technology
https://twitter.com/panda_pink1999/status/1435576508014227461,2021-09-08 12:11:25+00:00,なんでApple musicはApinkの日本オリジナルシングルと日本のアルバムがないの？,1.43558E+18,panda_pink1999,Apple,Technology
https://twitter.com/lupulopi/status/1435576505627602949,2021-09-08 12:11:25+00:00,Apple Changsha NSO https://t.co/VkQTl0dRrr,1.43558E+18,lupulopi,Apple,Technology
https://twitter.com/RayBoogee/status/1435576501479559168,2021-09-08 12:11:24+00:00,@csnee13 My apples was soft I ate grapefruit instead I gotta eat healthy 🙄,1.43558E+18,RayBoogee,Apple,Technology
https://twitter.com/LarrySoffer/status/1435576493699174400,2021-09-08 12:11:22+00:00,It’s been a dream of mine to perform for Apple and today I did just that! I did my virtual show for them in Dubai from my studio in South Africa and they were totally blown away! What a great event! I had such a blast! #virtualmentalist https://t.co/G1qDoNODVB,1.43558E+18,LarrySoffer,Apple,Technology
https://twitter.com/roomshare_5yoc/status/1435576487076261894,2021-09-08 12:11:20+00:00,"▼ Spotify
https://t.co/Epd59fccBU

▼ YouTube
https://t.co/qXEA7G4f5n

▼ Apple Podcasts
https://t.co/HWvdxC0dpW

▼ Google Podcasts
https://t.co/V8fqalxqqa

▼ himalaya
https://t.co/Lr7Nlj42Ax",1.43558E+18,roomshare_5yoc,Apple,Technology
https://twitter.com/cee_podcast/status/1435576478897479684,2021-09-08 12:11:18+00:00,"@spirit_canadian Hey we’re down, Apple Podcasts review swap?",1.43558E+18,cee_podcast,Apple,Technology
https://twitter.com/johnreichardwes/status/1435576477253316614,2021-09-08 12:11:18+00:00,Check out @JessieLynnJL new episode of  Be A Dreamcatcher Podcast with Jackson Brumley at https://t.co/XjrPf1B2ja... You will Love it! Came OUT on August 18 2021! Check it out on Spotify Podcast and  Apple Podcast!,1.43558E+18,johnreichardwes,Apple,Technology
https://twitter.com/JGUNZ95/status/1435576476783587331,2021-09-08 12:11:18+00:00,@Apple if this ain’t the key note I’m switching to @SamsungUS 😭 https://t.co/WUF7xiURCj,1.43558E+18,JGUNZ95,Apple,Technology
https://twitter.com/MeInYYJ/status/1435576474275233797,2021-09-08 12:11:17+00:00,@DianeButcher @RobShaw_BC My URL just takes me to Apple,1.43558E+18,MeInYYJ,Apple,Technology
https://twitter.com/yumiya/status/1435576473587384329,2021-09-08 12:11:17+00:00,"@apple_pie_0321 ただ、今回は事前審査用にファイルの提出があったので、あんまり重いと先方にご迷惑かなと思って、PDF圧縮かけまくりました（笑）

お声かけくださりありがとうございますー",1.43558E+18,yumiya,Apple,Technology
https://twitter.com/lyllacz/status/1435576471964184576,2021-09-08 12:11:17+00:00,"@busifess Yg mau premiumin aplikasinya boleh ke sini yaa💗

- Trusted (testi on pinned)
- Bergaransi
- Fast respon

t. wtb netflix youtube spotify canva pro wetv iqiyi vidio viu wattpad disney+ hbo go iflix apple music https://t.co/6DWRFYTmva",1.43558E+18,lyllacz,Apple,Technology
https://twitter.com/304fairy/status/1435576467304239104,2021-09-08 12:11:16+00:00,#BEOMGYU : give me an apple 🍎 https://t.co/48At596YHQ,1.43558E+18,304fairy,Apple,Technology
https://twitter.com/Torihikiskz0615/status/1435576464250834946,2021-09-08 12:11:15+00:00,"譲→画像左側トレカ 
       フォトカード フィリックス
      
求→ Withdrama フィリックス
         Aladdin リノ
        通常トレカ 💗＞🌟＞その他
       
n:1、異種交換可能🙆‍♀️

返信お時間いただきます。

Stray Kids スキズ トレカ 交換 NOEASY アラジン ウィズドラマ Apple 異種交換 https://t.co/RQmMs1AIiM",1.43558E+18,Torihikiskz0615,Apple,Technology
https://twitter.com/punyaayi/status/1435576460232724484,2021-09-08 12:11:14+00:00,"🌟 NETFLIX MURAH ONLY 35k 🌟

🍟anti hold
🍟legal &amp; full garansi
🍟UHD
🍟lock profile
🍟no vpn
🍟1profil 1user

🍿SHARING: 35K/BULAN

 t. jual youtube jualan viu apple

order? bisa dm ya atau wa di bio",1.43558E+18,punyaayi,Apple,Technology
https://twitter.com/tikiranran/status/1435576459414806533,2021-09-08 12:11:14+00:00,"@apple_senior 俺はチキランラぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁン
チキランラぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁ",1.43558E+18,tikiranran,Apple,Technology
https://twitter.com/punyaayi/status/1435576455199485952,2021-09-08 12:11:13+00:00,"🍟NETFLIX MURAH ONLY 35k🍟

🌟anti hold
🌟legal &amp; full garansi
🌟UHD
🌟lock profile
🌟no vpn
🌟1profil 1user

🍿SHARING: 35K/BULAN

 t. jual youtube jualan viu apple

order? bisa dm ya atau wa di bio",1.43558E+18,punyaayi,Apple,Technology
https://twitter.com/MikeVanriel2/status/1435576448719499271,2021-09-08 12:11:11+00:00,"Apple Event Announced: 'California Streaming' on September 14 With iPhone 13, Apple Watch Series 7 Expected.",1.43558E+18,MikeVanriel2,Apple,Technology
https://twitter.com/punyaayi/status/1435576447825973248,2021-09-08 12:11:11+00:00,"🌟 NETFLIX MURAH ONLY 35k 🌟

🍟anti hold
🍟legal &amp; full garansi
🍟UHD
🍟lock profile
🍟no vpn
🍟1profil 1user

🍿SHARING: 35K/BULAN

 t. jual youtube jualan viu apple

order? bisa dm ya atau wa di bio",1.43558E+18,punyaayi,Apple,Technology
https://twitter.com/astrogoods30/status/1435576447733690371,2021-09-08 12:11:11+00:00,"[🇯🇵#Astrogoodsดีลญี่ปุ่น] ยังไม่ดีล
Apple Music fs

หารครบ = ดีล 
-เมนชั่นเท่านั้น ใครได้จะกด❤️ไว้นะคะ
-หารครบจะทยอยแจ้งโอนค่ะ

🌹สินค้าไม่สามารถตรวจสอบว่ามีหรือไม่มีรอยตำหนิได้

📮 J&amp;T 35฿
🚢รอสินค้า 20-30วัน หลังปิดรอบ 
ขอคนรอของได้นะคะ
#ตลาดนัดastro  #อะโรฮ่าเซ็นเตอร์ https://t.co/18f2CjoYKv",1.43558E+18,astrogoods30,Apple,Technology
https://twitter.com/GhostCrabGames/status/1435576440909705219,2021-09-08 12:11:09+00:00,It sucks that the Shudder app blocks the user’s ability to take screen captures. Why is that even allowed by Apple? It’s OS level functionality and yet ScreenSheild is able to hook into the event and throw up a black image. https://t.co/Gvlorpp1SR,1.43558E+18,GhostCrabGames,Apple,Technology
https://twitter.com/punyaayi/status/1435576440297189380,2021-09-08 12:11:09+00:00,"🍟NETFLIX MURAH ONLY 35k🍟

🌟anti hold
🌟legal &amp; full garansi
🌟UHD
🌟lock profile
🌟no vpn
🌟1profil 1user

🍿SHARING: 35K/BULAN

 t. jual youtube jualan viu apple

order? bisa dm ya atau wa di bio",1.43558E+18,punyaayi,Apple,Technology
https://twitter.com/fabiscktre/status/1435576437432520709,2021-09-08 12:11:09+00:00,"then one day the boy came to the tree and the tree said come boy come and climb up my trunk and swing from my branches and eat apples and play in my shade and be happy 

#sonkezsençalkapımı",1.43558E+18,fabiscktre,Apple,Technology
https://twitter.com/appletodaynow/status/1435576435851337731,2021-09-08 12:11:08+00:00,"New apple event, new #AppleEvent hashtag image on Twitter😉",1.43558E+18,appletodaynow,Apple,Technology
https://twitter.com/StagetoStream1/status/1435576435054362633,2021-09-08 12:11:08+00:00,"Now playing Sutton Foster, Brian d'Arcy James &amp; Company - This Is Our Story - DOWNLOAD OUR FREE APP.

Android https://t.co/rj3xBec8up

Apple https://t.co/hfFHZWLhDI",1.43558E+18,StagetoStream1,Apple,Technology
